#CHROM	POS	results/alignments/NC_018969_SER001.bam	results/alignments/NC_018969_SER002.bam	results/alignments/NC_018969_SER003.bam	results/alignments/NC_018969_SEQ004.bam	results/alignments/NC_018969_SEQ012.bam	results/alignments/NC_018969_SEQ013.bam	results/alignments/NC_018969_SEQ018.bam	results/alignments/NC_018969_SEQ023.bam	results/alignments/NC_018969_SEQ033.bam	results/alignments/NC_018969_SEQ034.bam	results/alignments/NC_018969_SEQ037.bam	results/alignments/NC_018969_SEQ038.bam	results/alignments/NC_018969_SEQ039.bam	results/alignments/NC_018969_SEQ040.bam	results/alignments/NC_018969_SEQ041.bam	results/alignments/NC_018969_SEQ044.bam	results/alignments/NC_018969_SEQ045.bam	results/alignments/NC_018969_SEQ046.bam	results/alignments/NC_018969_SEQ047.bam	results/alignments/NC_018969_SEQ052.bam	results/alignments/NC_018969_SEQ053.bam	results/alignments/NC_018969_SEQ054.bam	results/alignments/NC_018969_SEQ057.bam	results/alignments/NC_018969_SEQ059.bam	results/alignments/NC_018969_SEQ062.bam	results/alignments/NC_018969_SEQ066.bam	results/alignments/NC_018969_SEQ073.bam	results/alignments/NC_018969_SEQ076.bam	results/alignments/NC_018969_SEQ077.bam	results/alignments/NC_018969_SEQ085.bam	results/alignments/NC_018969_SEQ099.bam	results/alignments/NC_018969_SEQ100.bam	results/alignments/NC_018969_SEQ107.bam	results/alignments/NC_018969_SEQ111.bam	results/alignments/NC_018969_SEQ114.bam	results/alignments/NC_018969_SEQ119.bam	results/alignments/NC_018969_SEQ121.bam	results/alignments/NC_018969_SEQ122.bam	results/alignments/NC_018969_SEQ123.bam	results/alignments/NC_018969_SEQ125.bam	results/alignments/NC_018969_SEQ126.bam	results/alignments/NC_018969_SEQ127.bam	results/alignments/NC_018969_SEQ132.bam	results/alignments/NC_018969_SEQ133.bam	results/alignments/NC_018969_SEQ140.bam	results/alignments/NC_018969_SEQ149.bam	results/alignments/NC_018969_SEQ153.bam	results/alignments/NC_018969_SEQ160.bam	results/alignments/NC_018969_SEQ168.bam	results/alignments/NC_018969_SEQ172.bam	results/alignments/NC_018969_SEQ177.bam	results/alignments/NC_018969_SEQ189.bam	results/alignments/NC_018969_SEQ190.bam	results/alignments/NC_018969_SEQ201.bam	results/alignments/NC_018969_SEQ217.bam	results/alignments/NC_018969_SEQ219.bam	results/alignments/NC_018969_SEQ249.bam	results/alignments/NC_018969_SEQ269.bam
NC_018969.1	381	1298	3269	1	2	0	1	2	0	0	927	2091	1579	1451	1588	1141	2275	2149	1	0	2750	763	736	785	2143	136	1191	790	3263	374	3289	212	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1478	0	0	0	0	760	3045	0	0	0	1	2319	5566
NC_018969.1	382	1299	3276	1	2	0	1	2	0	0	934	2097	1583	1448	1592	1146	2273	2154	1	0	2741	769	737	782	2141	137	1195	795	3267	373	3293	212	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1475	0	0	0	0	763	3051	0	0	0	1	2313	5584
NC_018969.1	383	1302	3281	1	2	0	1	2	0	0	938	2098	1588	1456	1590	1145	2285	2154	1	0	2744	769	740	782	2150	137	1193	795	3277	374	3304	212	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1475	0	0	0	0	768	3059	0	0	0	1	2325	5600
NC_018969.1	384	1307	3290	1	2	0	1	2	0	0	944	2098	1593	1455	1583	1142	2285	2158	1	0	2733	770	738	787	2156	139	1194	797	3280	375	3311	212	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1479	0	0	0	0	772	3077	0	0	0	2	2325	5622
NC_018969.1	385	1301	3270	1	2	0	1	2	0	0	949	2107	1592	1460	1586	1144	2290	2157	1	0	2738	769	739	791	2164	139	1199	793	3258	373	3300	210	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1475	0	0	0	0	775	3074	0	0	0	2	2310	5614
NC_018969.1	386	1321	3324	1	2	0	1	2	0	0	951	2107	1589	1466	1582	1140	2297	2170	1	0	2741	769	737	790	2167	136	1203	803	3331	392	3344	210	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1482	0	0	0	0	783	3096	0	0	0	2	2332	5678
NC_018969.1	387	1328	3317	1	2	0	1	2	0	0	957	2099	1587	1471	1586	1140	2301	2167	1	0	2739	768	741	787	2174	136	1206	803	3324	392	3336	208	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1474	0	0	0	0	782	3075	0	0	0	2	2328	5679
NC_018969.1	388	1351	3396	1	2	0	1	2	0	0	957	2093	1590	1477	1580	1147	2299	2176	1	0	2746	766	744	793	2193	136	1208	814	3408	421	3411	216	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1505	0	0	0	0	794	3106	0	0	0	2	2395	5781
NC_018969.1	389	1350	3385	1	2	0	1	2	0	0	958	2099	1591	1479	1585	1142	2300	2169	1	0	2751	764	743	795	2189	138	1215	814	3395	419	3388	216	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1504	0	0	0	0	790	3096	0	0	0	2	2376	5772
NC_018969.1	390	1350	3386	1	2	0	1	2	0	0	963	2114	1592	1484	1581	1136	2300	2164	1	0	2757	763	741	799	2189	138	1219	816	3398	420	3388	214	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1510	0	0	0	0	794	3103	0	0	0	2	2369	5786
NC_018969.1	391	1352	3391	1	2	0	1	2	0	0	963	2115	1593	1483	1587	1142	2293	2161	1	0	2757	769	741	801	2196	137	1223	819	3399	422	3395	216	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1510	0	0	0	0	797	3104	0	0	0	2	2380	5793
NC_018969.1	392	1358	3401	1	2	0	1	2	0	0	960	2108	1600	1497	1604	1147	2299	2165	1	0	2759	766	744	797	2203	136	1220	819	3415	427	3423	213	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1513	0	0	0	0	797	3124	0	0	0	2	2405	5836
NC_018969.1	393	1360	3403	1	2	0	1	2	0	0	954	2108	1606	1500	1608	1146	2293	2161	1	0	2760	771	748	792	2200	136	1221	819	3416	429	3429	213	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1513	0	0	0	0	798	3124	0	0	0	2	2416	5838
NC_018969.1	394	1373	3436	1	2	0	1	2	0	0	956	2102	1609	1500	1608	1143	2291	2166	1	0	2761	772	740	795	2198	136	1219	825	3444	444	3471	215	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1520	0	0	0	0	806	3148	0	0	0	2	2470	5893
NC_018969.1	395	1355	3401	1	2	0	1	2	0	0	958	2110	1611	1507	1604	1147	2307	2178	1	0	2764	771	739	794	2204	136	1219	810	3382	432	3405	210	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1506	0	0	0	0	803	3115	0	0	0	2	2420	5866
NC_018969.1	396	1349	3386	1	2	0	1	2	0	0	965	2115	1609	1509	1607	1152	2303	2185	1	0	2766	771	743	796	2211	137	1223	799	3351	428	3381	206	0	0	0	0	0	0	0	5	2	0	0	0	0	0	1484	0	0	0	0	797	3094	0	0	0	2	2413	5827
NC_018969.1	397	1347	3390	1	2	0	1	2	0	0	962	2116	1609	1501	1601	1145	2303	2175	1	0	2768	773	744	797	2208	137	1214	787	3329	419	3364	208	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1483	0	0	0	0	796	3059	0	0	0	2	2351	5822
NC_018969.1	398	1343	3375	1	2	0	1	2	0	0	972	2118	1611	1502	1600	1142	2308	2181	1	0	2766	771	743	790	2217	137	1212	785	3316	413	3358	209	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1478	0	0	0	0	795	3051	0	0	0	2	2351	5803
NC_018969.1	399	1338	3377	1	2	0	1	2	0	0	980	2129	1614	1510	1609	1150	2315	2197	1	0	2775	783	750	797	2228	138	1218	783	3316	410	3359	210	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1477	0	0	0	0	795	3060	0	0	0	2	2339	5804
NC_018969.1	400	1340	3376	1	2	0	1	2	0	0	984	2133	1621	1515	1609	1153	2323	2198	1	0	2781	785	755	799	2230	137	1226	783	3314	410	3359	210	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1473	0	0	0	0	794	3052	0	0	0	2	2318	5805
NC_018969.1	401	1338	3380	0	2	0	1	2	0	0	983	2124	1622	1515	1619	1157	2325	2196	1	0	2792	783	764	800	2232	140	1216	782	3292	411	3367	207	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1467	0	0	0	0	793	3043	0	0	0	2	2289	5832
NC_018969.1	402	1348	3439	0	2	0	1	2	0	0	986	2130	1626	1516	1620	1160	2339	2201	1	0	2794	784	766	797	2236	139	1220	790	3346	419	3419	209	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1483	0	0	0	0	805	3071	0	0	0	2	2313	5896
NC_018969.1	403	1366	3503	0	2	0	1	2	0	0	984	2136	1634	1523	1624	1160	2341	2209	1	0	2805	788	767	798	2237	139	1223	798	3384	432	3449	211	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1488	0	0	0	0	802	3068	0	0	0	3	2321	5944
NC_018969.1	404	1369	3519	0	2	0	1	2	0	0	991	2136	1641	1518	1627	1165	2342	2220	1	0	2812	788	768	802	2245	139	1219	797	3377	432	3458	210	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1486	0	0	0	0	805	3060	0	0	0	3	2313	5957
NC_018969.1	405	1370	3523	0	2	0	1	2	0	0	994	2135	1642	1526	1630	1168	2356	2231	1	0	2816	787	777	805	2248	140	1218	795	3382	429	3468	211	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1485	0	0	0	0	805	3054	0	0	0	4	2310	5950
NC_018969.1	406	1355	3505	0	2	0	1	2	0	0	996	2150	1645	1532	1632	1176	2357	2240	1	0	2834	787	777	813	2257	140	1216	785	3353	425	3443	211	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1470	0	0	0	0	805	3043	0	0	0	4	2293	5917
NC_018969.1	407	1359	3505	0	2	0	1	2	0	0	999	2154	1646	1532	1636	1175	2362	2250	1	0	2841	786	773	810	2252	143	1212	784	3350	425	3445	211	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1471	0	0	0	0	805	3042	0	0	0	4	2294	5921
NC_018969.1	408	1357	3505	0	2	0	1	2	0	0	995	2158	1639	1529	1642	1176	2365	2248	1	0	2840	782	766	808	2268	142	1226	783	3355	425	3444	211	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1470	0	0	0	0	803	3036	0	0	0	4	2288	5922
NC_018969.1	409	1353	3510	0	2	0	1	2	0	0	997	2154	1644	1521	1640	1176	2376	2252	1	0	2847	792	760	805	2270	144	1233	782	3354	429	3446	211	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1468	0	0	0	0	803	3038	0	0	0	4	2295	5926
NC_018969.1	410	1348	3495	0	2	0	1	2	0	0	1000	2164	1643	1521	1641	1178	2371	2259	1	0	2862	793	763	806	2272	144	1239	779	3348	423	3425	210	0	0	0	0	0	0	0	4	2	0	0	0	0	0	1461	0	0	0	0	802	3027	0	0	0	4	2273	5909
NC_018969.1	411	1354	3507	0	2	0	1	2	0	0	998	2153	1647	1513	1646	1174	2368	2248	1	0	2857	791	768	801	2266	146	1236	774	3350	419	3400	211	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1448	0	0	0	0	799	3000	0	0	0	4	2248	5879
NC_018969.1	412	1324	3448	0	2	0	1	2	0	0	995	2158	1641	1510	1648	1170	2361	2237	1	0	2857	794	769	799	2263	147	1233	754	3262	404	3327	203	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1408	0	0	0	0	782	2917	0	0	0	4	2163	5762
NC_018969.1	413	1325	3432	0	2	0	1	2	0	0	993	2155	1631	1508	1649	1165	2358	2226	0	0	2856	794	773	799	2261	146	1222	752	3258	398	3329	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1403	0	0	0	0	777	2903	0	0	0	4	2154	5746
NC_018969.1	414	1319	3417	0	2	0	1	2	0	0	985	2145	1627	1498	1643	1170	2353	2215	0	0	2837	788	771	792	2251	145	1220	748	3248	399	3313	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1397	0	0	0	0	771	2848	0	0	0	4	2135	5720
NC_018969.1	415	1315	3413	0	2	0	1	2	0	0	992	2144	1622	1501	1635	1169	2357	2211	0	0	2848	784	774	789	2259	145	1222	747	3243	399	3311	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1396	0	0	0	0	768	2846	0	0	0	4	2128	5692
NC_018969.1	416	1315	3420	0	2	0	1	2	0	0	994	2145	1618	1500	1636	1164	2355	2211	0	0	2853	780	775	786	2253	144	1222	746	3248	403	3312	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1397	0	0	0	0	769	2845	0	0	0	4	2134	5700
NC_018969.1	417	1316	3415	0	2	0	1	2	0	0	996	2136	1615	1507	1641	1167	2357	2212	0	0	2844	789	774	784	2256	144	1223	745	3244	403	3312	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1397	0	0	0	0	768	2844	0	0	0	4	2134	5697
NC_018969.1	418	1313	3404	0	2	0	1	2	0	0	1004	2130	1613	1501	1643	1170	2362	2212	0	0	2845	791	772	785	2257	142	1226	744	3239	401	3304	201	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1392	0	0	0	0	769	2843	0	0	0	4	2125	5689
NC_018969.1	419	1316	3407	0	2	0	1	2	0	0	999	2129	1603	1494	1639	1172	2353	2208	0	0	2838	790	773	784	2266	142	1223	743	3252	401	3316	201	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1392	0	0	0	0	771	2837	0	0	0	4	2124	5698
NC_018969.1	420	1311	3397	0	2	0	1	2	0	0	998	2128	1595	1496	1635	1181	2349	2207	0	0	2828	792	772	786	2260	141	1225	736	3225	399	3292	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1386	0	0	0	0	769	2821	0	0	0	4	2097	5678
NC_018969.1	421	1320	3434	0	2	0	1	2	0	0	995	2126	1602	1489	1639	1187	2349	2196	0	0	2827	794	769	786	2269	143	1229	742	3264	410	3329	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1397	0	0	0	0	773	2833	0	0	0	4	2103	5716
NC_018969.1	422	1320	3427	0	2	0	1	2	0	0	1003	2131	1596	1495	1633	1189	2353	2188	0	0	2835	793	778	786	2274	142	1226	738	3256	408	3322	199	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1396	0	0	0	0	772	2823	0	0	0	4	2059	5713
NC_018969.1	423	1316	3432	0	2	0	1	2	0	0	993	2136	1591	1494	1628	1186	2353	2181	0	0	2832	795	776	784	2283	142	1224	738	3248	404	3317	201	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1393	0	0	0	0	765	2804	0	0	0	4	2056	5683
NC_018969.1	424	1315	3420	0	2	0	1	2	0	0	999	2149	1592	1493	1634	1195	2359	2187	0	0	2826	800	771	783	2286	141	1223	739	3230	404	3309	201	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1387	0	0	0	0	763	2790	0	0	0	4	2055	5668
NC_018969.1	425	1316	3422	0	2	0	1	2	0	0	996	2158	1593	1498	1635	1194	2368	2183	0	0	2830	802	770	784	2293	141	1217	735	3230	406	3316	202	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1391	0	0	0	0	765	2791	0	0	0	4	2047	5665
NC_018969.1	426	1315	3414	0	2	0	1	2	0	0	997	2160	1588	1494	1625	1193	2375	2187	0	0	2843	801	767	785	2284	140	1215	735	3235	404	3309	202	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1391	0	0	0	0	765	2787	0	0	0	4	2043	5658
NC_018969.1	427	1320	3463	0	2	0	1	2	0	0	1002	2163	1581	1493	1634	1188	2378	2192	0	0	2853	805	765	780	2293	141	1213	736	3265	415	3343	201	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1413	0	0	0	0	769	2801	0	0	0	4	2039	5725
NC_018969.1	428	1319	3469	0	2	0	1	2	0	0	1008	2164	1584	1496	1637	1179	2383	2191	0	0	2862	807	766	781	2286	141	1216	740	3272	417	3359	203	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1412	0	0	0	0	772	2802	0	0	0	4	2054	5737
NC_018969.1	429	1320	3467	0	2	0	1	2	0	0	1004	2163	1588	1509	1635	1182	2392	2202	0	0	2872	813	769	776	2297	141	1217	738	3284	419	3362	203	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1408	0	0	0	0	767	2800	0	0	0	4	2055	5747
NC_018969.1	430	1314	3429	0	2	0	1	2	0	0	1008	2163	1591	1518	1640	1188	2406	2216	0	0	2890	817	769	774	2306	145	1224	728	3263	417	3337	203	0	0	0	0	0	0	0	3	1	0	0	0	0	0	1399	0	0	0	0	765	2758	0	0	0	4	2035	5711
NC_018969.1	431	1312	3426	0	2	0	1	2	0	0	1009	2172	1607	1521	1639	1194	2407	2223	0	0	2901	820	772	780	2315	147	1228	724	3274	416	3334	203	0	0	0	0	0	0	0	3	1	0	0	0	0	0	1401	0	0	0	0	765	2757	0	0	0	4	2037	5718
NC_018969.1	432	1310	3420	0	2	0	1	2	0	0	1015	2186	1609	1522	1639	1195	2412	2224	0	0	2905	819	780	783	2315	147	1232	719	3274	414	3330	203	0	0	0	0	0	0	0	3	1	0	0	0	0	0	1394	0	0	0	0	765	2754	0	0	0	4	2000	5712
NC_018969.1	433	1305	3412	0	2	0	1	2	0	0	1014	2188	1608	1520	1642	1197	2411	2217	0	0	2906	820	779	786	2317	149	1234	712	3270	414	3325	203	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1394	0	0	0	0	765	2754	0	0	0	4	2001	5709
NC_018969.1	434	1303	3402	0	2	0	1	2	0	0	1015	2194	1616	1518	1643	1199	2419	2216	0	0	2902	814	778	785	2321	149	1236	708	3263	414	3319	199	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1395	0	0	0	0	765	2755	0	0	0	4	1996	5698
NC_018969.1	435	1314	3429	0	2	0	1	2	0	0	1014	2199	1615	1511	1637	1197	2415	2222	0	0	2899	816	778	782	2315	150	1238	714	3291	423	3345	199	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1396	0	0	0	0	763	2761	0	0	0	4	1998	5739
NC_018969.1	436	1301	3411	0	2	0	1	1	0	0	1015	2202	1621	1515	1638	1197	2406	2218	0	0	2892	818	778	784	2318	149	1243	704	3261	415	3323	200	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1379	0	0	0	0	754	2700	0	0	0	4	1949	5682
NC_018969.1	437	1294	3400	0	2	0	1	1	0	0	1020	2201	1629	1517	1635	1208	2404	2222	0	0	2888	821	774	784	2318	145	1242	701	3248	413	3306	200	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1376	0	0	0	0	752	2692	0	0	0	4	1930	5668
NC_018969.1	438	1290	3407	0	2	0	1	1	0	0	1024	2198	1630	1520	1638	1203	2411	2227	0	0	2890	818	769	784	2319	145	1235	699	3279	420	3327	200	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1376	0	0	0	0	750	2692	0	0	0	4	1916	5684
NC_018969.1	439	1300	3421	0	2	0	1	1	0	0	1018	2201	1633	1515	1637	1204	2411	2224	0	0	2907	823	771	779	2316	144	1228	703	3300	432	3362	199	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1383	0	0	0	0	751	2698	0	0	0	4	1920	5718
NC_018969.1	440	1302	3420	0	2	0	1	1	0	0	1020	2208	1639	1522	1640	1205	2411	2224	0	0	2908	827	774	782	2316	142	1230	704	3301	430	3363	199	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1386	0	0	0	0	753	2695	0	0	0	4	1915	5736
NC_018969.1	441	1300	3420	0	2	0	1	1	0	0	1014	2206	1634	1522	1635	1204	2408	2224	0	0	2908	832	766	783	2299	142	1224	703	3294	430	3361	199	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1386	0	0	0	0	754	2694	0	0	0	4	1915	5741
NC_018969.1	442	1303	3411	0	2	0	1	1	0	0	1013	2206	1627	1524	1636	1200	2413	2225	0	0	2897	832	768	780	2290	145	1226	703	3288	430	3357	199	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1379	0	0	0	0	754	2695	0	0	0	4	1906	5737
NC_018969.1	443	1304	3415	0	1	0	1	1	0	0	1015	2194	1614	1515	1642	1198	2415	2216	0	0	2888	826	759	776	2287	145	1219	703	3296	432	3365	199	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1382	0	0	0	0	754	2695	0	0	0	4	1906	5770
NC_018969.1	444	1299	3393	0	1	0	1	1	0	0	1015	2189	1609	1509	1651	1193	2408	2208	0	0	2878	826	759	774	2283	148	1216	694	3269	431	3337	198	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1366	0	0	0	0	755	2687	0	0	0	4	1840	5739
NC_018969.1	445	1299	3387	0	1	0	1	1	0	0	1008	2185	1607	1512	1648	1199	2398	2213	0	0	2878	826	760	774	2297	148	1215	683	3310	430	3356	198	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1365	0	0	0	0	755	2693	0	0	0	4	1809	5739
NC_018969.1	446	1329	3461	0	1	0	1	1	0	0	1012	2180	1607	1510	1649	1201	2406	2219	0	0	2894	827	754	773	2297	146	1217	699	3413	441	3445	203	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1385	0	0	0	0	764	2735	0	0	0	4	1838	5841
NC_018969.1	447	1335	3476	0	3	0	1	1	0	0	1008	2194	1609	1513	1646	1201	2412	2225	0	0	2893	831	759	768	2298	146	1221	698	3471	440	3497	203	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1399	0	0	0	0	766	2746	0	0	0	4	1816	5894
NC_018969.1	448	1368	3536	0	3	0	1	1	0	0	1008	2195	1618	1512	1656	1205	2411	2217	0	0	2885	830	754	764	2301	146	1221	709	3595	457	3626	207	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1435	0	0	0	0	780	2800	0	0	0	4	1784	6015
NC_018969.1	449	1369	3546	0	3	0	1	1	0	0	1010	2193	1615	1513	1657	1205	2413	2215	0	0	2896	828	751	762	2303	150	1224	711	3617	462	3653	207	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1438	0	0	0	0	780	2813	0	0	0	4	1782	6048
NC_018969.1	450	1370	3544	0	3	0	1	1	0	0	998	2189	1609	1515	1656	1216	2399	2221	0	0	2889	826	755	770	2293	148	1220	710	3617	462	3657	207	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1437	0	0	0	0	780	2817	0	0	0	4	1780	6049
NC_018969.1	451	1366	3539	0	3	0	1	1	0	0	995	2191	1609	1523	1661	1218	2393	2226	0	0	2877	828	754	771	2285	148	1224	711	3618	462	3655	205	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1440	0	0	0	0	784	2821	0	0	0	4	1780	6068
NC_018969.1	452	1368	3542	0	3	0	1	1	0	0	1000	2190	1608	1521	1656	1212	2392	2219	0	0	2873	834	749	769	2280	149	1217	711	3618	462	3660	205	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1440	0	0	0	0	784	2821	0	0	0	4	1775	6068
NC_018969.1	453	1360	3529	0	3	0	1	1	0	0	999	2197	1608	1514	1660	1210	2399	2213	0	0	2869	834	746	772	2282	151	1216	701	3609	460	3630	201	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1434	0	0	0	0	778	2800	0	0	0	4	1761	6056
NC_018969.1	454	1367	3525	0	3	0	1	1	0	0	995	2185	1614	1510	1659	1212	2389	2209	0	0	2855	835	748	770	2277	151	1211	701	3605	462	3631	201	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1434	0	0	0	0	778	2801	0	0	0	4	1494	6060
NC_018969.1	455	1323	3397	0	3	0	1	1	0	0	995	2189	1612	1508	1666	1216	2390	2200	0	0	2866	837	752	768	2274	151	1210	663	3482	428	3532	182	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1368	0	0	0	0	740	2683	0	0	0	4	1337	5885
NC_018969.1	456	1327	3403	0	3	0	1	1	0	0	991	2184	1622	1508	1670	1218	2398	2200	0	0	2865	839	755	766	2287	151	1213	662	3493	434	3539	184	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1370	0	0	0	0	741	2690	0	0	0	4	1326	5910
NC_018969.1	457	1250	3252	0	4	0	1	1	0	0	983	2194	1620	1507	1675	1218	2412	2199	0	0	2875	841	759	769	2302	152	1218	591	3333	385	3398	164	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1294	0	0	0	0	699	2546	0	0	0	4	1325	5718
NC_018969.1	458	1282	3336	0	4	0	1	1	0	0	977	2196	1625	1510	1677	1212	2415	2207	0	0	2880	836	760	770	2302	151	1218	607	3420	401	3515	167	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1317	0	0	0	0	711	2607	0	0	0	4	1428	5829
NC_018969.1	459	1283	3343	0	4	0	1	1	0	0	977	2196	1628	1524	1678	1217	2413	2199	0	0	2884	838	761	768	2304	151	1223	607	3433	401	3530	167	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1319	0	0	0	0	711	2610	0	0	0	4	1432	5851
NC_018969.1	460	1291	3344	0	4	0	1	1	0	0	980	2191	1628	1523	1686	1218	2408	2202	0	0	2880	833	760	773	2307	151	1222	608	3443	402	3536	165	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1319	0	0	0	0	708	2610	0	0	0	4	1438	5860
NC_018969.1	461	1293	3345	0	4	0	1	1	0	0	980	2191	1631	1532	1688	1218	2410	2208	0	0	2892	837	758	777	2309	149	1223	608	3446	402	3537	165	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1318	0	0	0	0	708	2613	0	0	0	4	1440	5869
NC_018969.1	462	1291	3338	0	4	0	1	0	0	0	985	2194	1635	1533	1688	1218	2403	2216	0	0	2901	842	758	781	2313	151	1222	602	3428	400	3528	165	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1301	0	0	0	0	708	2598	0	0	0	4	1440	5852
NC_018969.1	463	1292	3337	0	4	0	1	0	0	0	981	2196	1631	1537	1690	1217	2398	2217	0	0	2902	843	761	774	2324	150	1223	599	3448	400	3538	164	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1299	0	0	0	0	708	2603	0	0	0	4	1444	5862
NC_018969.1	464	1297	3338	0	4	0	1	0	0	0	982	2188	1644	1534	1694	1214	2400	2217	0	0	2908	842	763	775	2320	151	1223	599	3452	401	3544	164	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1301	0	0	0	0	709	2609	0	0	0	4	1445	5874
NC_018969.1	465	1292	3313	0	4	0	1	0	0	0	983	2187	1649	1535	1700	1212	2410	2225	0	0	2907	847	757	782	2321	151	1223	594	3431	403	3529	158	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1290	0	0	0	0	704	2590	0	0	0	4	1427	5845
NC_018969.1	466	1296	3318	0	4	0	1	0	0	0	984	2182	1648	1528	1689	1220	2410	2232	0	0	2900	846	754	786	2325	150	1228	594	3452	403	3555	158	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1296	0	0	0	0	706	2601	0	0	0	4	1427	5864
NC_018969.1	467	1239	3170	0	3	0	1	0	0	0	989	2189	1653	1535	1684	1226	2410	2239	0	0	2912	849	754	786	2328	153	1226	552	3336	374	3409	131	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1202	0	0	0	0	672	2446	0	0	0	4	1321	5674
NC_018969.1	468	1224	3130	0	3	0	1	0	0	0	989	2192	1640	1541	1697	1226	2420	2242	0	0	2908	846	755	785	2330	152	1222	542	3313	364	3364	126	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1182	0	0	0	0	659	2413	0	0	0	4	1285	5616
